6.61619,7080.09
6.6165,7106.9
6.61681,7338.52
6.61712,7570.14
6.61744,7653.08
6.61775,7736.02
6.61806,7844.57
6.61838,7543.47
6.61869,7114.36
6.619,6685.25
6.61931,6819.4
6.61963,6953.55
6.61994,7245.58
6.62025,7127.97
6.62056,6899.41
6.62088,6670.85
6.62119,6881.81
6.6215,7092.76
6.62181,7098.9
6.62213,7105.03
6.62244,7026.35
6.62275,6947.68
6.62306,6869.01
6.62338,6790.33
6.62369,6579.38
6.624,6368.42
6.62431,6473.23
6.62463,6578.04
6.62494,6781
6.62525,6574.31
6.62556,6162.8
6.62588,6160.94
6.62619,6513.24
6.6265,6865.54
6.62682,7038.62
6.62713,7211.71
6.62744,7126.9
6.62775,7042.09
6.62807,6957.28
6.62838,6872.47
6.62869,7022.35
6.629,7172.24
6.62932,6861.27
6.62963,6959.95
6.62994,7274.11
6.63025,7178.64
6.63057,7134.37
6.63088,7090.09
6.63119,7105.56
6.6315,7121.03
6.63182,6931.68
6.63213,6742.33
6.63244,6945.01
6.63275,7147.7
6.63307,7145.57
6.63338,7143.43
6.63369,7034.62
6.63401,6925.81
6.63432,6817
6.63463,6708.19
6.63494,6932.21
6.63526,7156.23
6.63557,7038.89
6.63588,6921.54
6.63619,6799.93
6.63651,6678.32
6.63682,6761.53
6.63713,6844.74
6.63744,6495.37
6.63776,6146
6.63807,6180.67
6.63838,6624.98
6.63869,6727.93
6.63901,6830.87
6.63932,6959.42
6.63963,7087.96
6.63994,7009.55
6.64026,6931.15
6.64057,6852.74
6.64088,6774.33
6.64119,6734.33
6.64151,6694.32
6.64182,6654.32
6.64213,6614.31
6.64245,6794.2
6.64276,6974.08
6.64307,6718.72
6.64338,6873.01
6.6437,6946.21
6.64401,7019.42
6.64432,6776.86
6.64463,6534.31
6.64495,6261.88
6.64526,5989.45
6.64557,6169.34
6.64588,6349.22
6.6462,6759.53
6.64651,6760.2
6.64682,6991.29
6.64713,7222.37
6.64745,7232.11
6.64776,7241.84
6.64807,7021.15
6.64838,7210.11
6.6487,7347.85
6.64901,7485.6
6.64932,7264.91
6.64963,6634.58
6.64995,6452.3
6.65026,6270.01
6.65057,6266.95
6.65089,6263.88
6.6512,6499.77
6.65151,6735.66
6.65182,6655.79
6.65214,6575.91
6.65245,6301.75
6.65276,6437.23
6.65307,6547.11
6.65339,6656.99
6.6537,6873.54
6.65401,7090.09
6.65432,7221.31
6.65464,6942.88
6.65495,6875.67
6.65526,7218.11
6.65557,7304.52
6.65589,7390.92
6.6562,7161.57
6.65651,6932.21
6.65682,7155.17
6.65714,7378.12
6.65745,7516.94
6.65776,7246.11
6.65807,6975.28
6.65839,7114.1
6.6587,6962.75
6.65901,6811.4
6.65933,6864.87
6.65964,6918.34
6.65995,7029.42
6.66026,6730.86
6.66058,6662.72
6.66089,6594.58
6.6612,6607.51
6.66151,6620.45
6.66183,6812.6
6.66214,7004.75
6.66245,6891.81
6.66276,6369.22
6.66308,6418.43
6.66339,6467.63
6.6637,6751.53
6.66401,7035.42
6.66433,7114.5
6.66464,7193.57
6.66495,7377.19
6.66526,7560.81
6.66558,7744.43
6.66589,7928.04
6.6662,7817.23
6.66651,7706.42
6.66683,7826.03
6.66714,7536.01
6.66745,7256.11
6.66777,6976.22
6.66808,6670.72
6.66839,6365.22
6.6687,6631.52
6.66902,6897.81
6.66933,6822.73
6.66964,6747.66
6.66995,6917.94
6.67027,7088.23
6.67058,7053.69
6.67089,7019.15
6.6712,6946.21
6.67152,6873.27
6.67183,6800.33
6.67214,6727.39
6.67245,6529.64
6.67277,6331.89
6.67308,6475.5
6.67339,6619.11
6.6737,7057.16
6.67402,7495.2
6.67433,7685.75
6.67464,7466.67
6.67495,7347.85
6.67527,7229.04
6.67558,6905.41
6.67589,6581.78
6.67621,6462.97
6.67652,6753.79
6.67683,7129.97
6.67714,7506.14
6.67746,7784.96
6.67777,7654.15
6.67808,7455.06
6.67839,7255.98
6.67871,6907.54
6.67902,7241.84
6.67933,7627.35
6.67964,7603.21
6.67996,7387.06
6.68027,7170.9
6.68058,6954.75
6.68089,6738.59
6.68121,6300.55
6.68152,6272.15
6.68183,6354.69
6.68214,6437.23
6.68246,6524.84
6.68277,6612.45
6.68308,6700.06
6.68339,6787.67
6.68371,6789.93
6.68402,6792.2
6.68433,6794.47
6.68465,6796.73
6.68496,6684.32
6.68527,6571.91
6.68558,6664.32
6.6859,6756.73
6.68621,6516.3
6.68652,6275.88
6.68683,6376.82
6.68715,6477.77
6.68746,6525.91
6.68777,6574.04
6.68808,6622.18
6.6884,6670.32
6.68871,6526.44
6.68902,6382.56
6.68933,6443.5
6.68965,6504.44
6.68996,6293.35
6.69027,6082.26
6.69058,6238.14
6.6909,6394.03
6.69121,6276.81
6.69152,6569.24
6.69183,6682.45
6.69215,6386.02
6.69246,6107.46
6.69277,6238.54
6.69309,6454.97
6.6934,6671.39
6.69371,6793.93
6.69402,6916.48
6.69434,6859.81
6.69465,6803.13
6.69496,6552.84
6.69527,6712.19
6.69559,7212.91
6.6959,7303.98
6.69621,7019.55
6.69652,6735.13
6.69684,6425.1
6.69715,6115.06
6.69746,6131.2
6.69777,6147.33
6.69809,6419.5
6.6984,6282.01
6.69871,6106.13
6.69902,6339.89
6.69934,6317.62
6.69965,6295.35
6.69996,6135.47
6.70027,5975.58
6.70059,6020.52
6.7009,6065.46
6.70121,5995.19
6.70153,5924.91
6.70184,5854.64
6.70215,5784.37
6.70246,5768.5
6.70278,5752.63
6.70309,5736.76
6.7034,5720.89
6.70371,5645.29
6.70403,5569.68
6.70434,5058.83
6.70465,4957.62
6.70496,5339.65
6.70528,5721.69
6.70559,5924.51
6.7059,6127.33
6.70621,6449.63
6.70653,6771.93
6.70684,6752.86
6.70715,6733.79
6.70746,6801.67
6.70778,6869.54
6.70809,6826.47
6.7084,6373.76
6.70872,6347.75
6.70903,6321.75
6.70934,6474.97
6.70965,6628.18
6.70997,6688.59
6.71028,6748.99
6.71059,6604.58
6.7109,6460.17
6.71122,6456.57
6.71153,6452.96
6.71184,6449.36
6.71215,6445.76
6.71247,6243.74
6.71278,6041.72
6.71309,6044.52
6.7134,6047.32
6.71372,6088.53
6.71403,6129.73
6.71434,6222.14
6.71465,5904.91
6.71497,5629.28
6.71528,5763.3
6.71559,5846.1
6.7159,5928.91
6.71622,6190.94
6.71653,6452.96
6.71684,6510.17
6.71716,6567.38
6.71747,6819.13
6.71778,7070.89
6.71809,7211.71
6.71841,6942.88
6.71872,6951.41
6.71903,6959.95
6.71934,6942.88
6.71966,6925.81
6.71997,6977.02
6.72028,7028.22
6.72059,6874.61
6.72091,6720.99
6.72122,6639.92
6.72153,6558.84
6.72184,6682.59
6.72216,6806.33
6.72247,6855.94
6.72278,6905.54
6.72309,6750.33
6.72341,6595.11
6.72372,6482.57
6.72403,6370.02
6.72434,6257.48
6.72466,6144.93
6.72497,6237.21
6.72528,6329.49
6.7256,6165.74
6.72591,6411.63
6.72622,6695.92
6.72653,6570.58
6.72685,6701.26
6.72716,6831.94
6.72747,6766.06
6.72778,6700.19
6.7281,6429.5
6.72841,6158.8
6.72872,6156.94
6.72903,6155.07
6.72935,6153.2
6.72966,6151.33
6.72997,6276.41
6.73028,6401.49
6.7306,6526.57
6.73091,6651.65
6.73122,6763.93
6.73153,6876.21
6.73185,6988.48
6.73216,7100.76
6.73247,7017.29
6.73278,6933.81
6.7331,6645.52
6.73341,6357.22
6.73372,6137.2
6.73404,5917.18
6.73435,6175.07
6.73466,6432.96
6.73497,6369.76
6.73529,6306.55
6.7356,6243.34
6.73591,6180.14
6.73622,5801.17
6.73654,5422.2
6.73685,5657.69
6.73716,5893.18
6.73747,5911.71
6.73779,5930.25
6.7381,5948.78
6.73841,5967.32
6.73872,6139.47
6.73904,6311.62
6.73935,6278.95
6.73966,6246.28
6.73997,6114.93
6.74029,5983.59
6.7406,5877.84
6.74091,5772.1
6.74122,5623.68
6.74154,5884.91
6.74185,6231.48
6.74216,6578.04
6.74248,6827
6.74279,6666.32
6.7431,6620.85
6.74341,6780.2
6.74373,6512.84
6.74404,6245.48
6.74435,6443.23
6.74466,6640.98
6.74498,6830.74
6.74529,6610.85
6.7456,6301.35
6.74591,6196.67
6.74623,6373.62
6.74654,6550.57
6.74685,6740.33
6.74716,6930.08
6.74748,6939.81
6.74779,6949.55
6.7481,6754.46
6.74841,6559.38
6.74873,6560.58
6.74904,6561.78
6.74935,6793.4
6.74966,6615.38
6.74998,6329.09
6.75029,6042.79
6.7506,5841.84
6.75092,6050.53
6.75123,5896.51
6.75154,5742.49
6.75185,5818.9
6.75217,5895.31
6.75248,6015.99
6.75279,6136.67
6.7531,6052.53
6.75342,5968.38
6.75373,5858.64
6.75404,5748.9
6.75435,5852.51
6.75467,6160.94
6.75498,6278.95
6.75529,6192.14
6.7556,5990.12
6.75592,6197.74
6.75623,6247.48
6.75654,6092.4
6.75685,5898.91
6.75717,5705.42
6.75748,5831.7
6.75779,6367.62
6.7581,6557.91
6.75842,6543.37
6.75873,6622.72
6.75904,6292.42
6.75936,6141.33
6.75967,6399.89
6.75998,6429.63
6.76029,6254.55
6.76061,6220.28
6.76092,6186.01
6.76123,6318.15
6.76154,6450.3
6.76186,6381.89
6.76217,6108.66
6.76248,5899.98
6.76279,6100.93
6.76311,6263.48
6.76342,6426.03
6.76373,6362.42
6.76404,6298.82
6.76436,6440.03
6.76467,6581.24
6.76498,6612.05
6.76529,6642.85
6.76561,6673.65
6.76592,6704.46
6.76623,6807.8
6.76654,6911.14
6.76686,6673.12
6.76717,6435.1
6.76748,6494.04
6.7678,6552.98
6.76811,6407.09
6.76842,6261.21
6.76873,6396.96
6.76905,6532.71
6.76936,6668.45
6.76967,6804.2
6.76998,6602.85
6.7703,6401.49
6.77061,6200.14
6.77092,5998.79
6.77123,6108.93
6.77155,6219.08
6.77186,6457.23
6.77217,6490.57
6.77248,6271.08
6.7728,6256.41
6.77311,6369.76
6.77342,6073.46
6.77373,5828.37
6.77405,5992.92
6.77436,6106.26
6.77467,6219.61
6.77498,6289.22
6.7753,6358.82
6.77561,6402.83
6.77592,6446.83
6.77624,6375.62
6.77655,5894.78
6.77686,5669.95
6.77717,5445.13
6.77749,5340.85
6.7778,5646.22
6.77811,5721.16
6.77842,5796.1
6.77874,6024.66
6.77905,6253.21
6.77936,6276.95
6.77967,6300.68
6.77999,6214.54
6.7803,6128.4
6.78061,6247.08
6.78092,6365.76
6.78124,6202.81
6.78155,6039.86
6.78186,5876.91
6.78217,5713.96
6.78249,5705.16
6.7828,5696.36
6.78311,5687.56
6.78343,5678.75
6.78374,5819.3
6.78405,5959.85
6.78436,5648.09
6.78468,5336.32
6.78499,5350.99
6.7853,5775.3
6.78561,5969.18
6.78593,6163.07
6.78624,6322.82
6.78655,6482.57
6.78686,6300.95
6.78718,6119.33
6.78749,6139.33
6.7878,6159.34
6.78811,6204.94
6.78843,6250.54
6.78874,6334.55
6.78905,6828.2
6.78936,7296.25
6.78968,7081.56
6.78999,6508.44
6.7903,6344.95
6.79061,6386.29
6.79093,6427.63
6.79124,6345.22
6.79155,6262.81
6.79187,6180.4
6.79218,6098
6.79249,6017.72
6.7928,5937.45
6.79312,6036.39
6.79343,6135.33
6.79374,6268.41
6.79405,5991.85
6.79437,5715.29
6.79468,5848.37
6.79499,5972.92
6.7953,6097.46
6.79562,5906.24
6.79593,5715.03
6.79624,5741.43
6.79655,5767.83
6.79687,5973.45
6.79718,6179.07
6.79749,6106.8
6.7978,5624.88
6.79812,5484.34
6.79843,5753.43
6.79874,5954.25
6.79905,6155.07
6.79937,6040.12
6.79968,5925.18
6.79999,6028.39
6.80031,6131.6
6.80062,6029.99
6.80093,5928.38
6.80124,5907.84
6.80156,5887.31
6.80187,5636.35
6.80218,5795.03
6.80249,6045.99
6.80281,6296.95
6.80312,6368.69
6.80343,6440.43
6.80374,6426.83
6.80406,6413.23
6.80437,6604.45
6.80468,6795.67
6.80499,6612.98
6.80531,6430.3
6.80562,6247.61
6.80593,6064.93
6.80624,5843.84
6.80656,5622.75
6.80687,5606.48
6.80718,5590.21
6.80749,5770.23
6.80781,5950.25
6.80812,5763.3
6.80843,5576.34
6.80875,5735.03
6.80906,5484.07
6.80937,5207.51
6.80968,5340.59
6.81,5742.49
6.81031,5734.76
6.81062,5530.74
6.81093,5326.72
6.81125,5301.92
6.81156,5686.76
6.81187,5841.17
6.81218,5995.59
6.8125,6305.75
6.81281,6615.91
6.81312,6584.71
6.81343,6553.51
6.81375,6321.75
6.81406,6090
6.81437,5858.24
6.81468,5626.48
6.815,5667.82
6.81531,5709.16
6.81562,5750.5
6.81593,5791.83
6.81625,5760.63
6.81656,5729.43
6.81687,5698.22
6.81719,5667.02
6.8175,5755.96
6.81781,5844.9
6.81812,6138.67
6.81844,6432.43
6.81875,6546.97
6.81906,6661.52
6.81937,6434.7
6.81969,6207.87
6.82,6158.14
6.82031,6108.4
6.82062,6058.66
6.82094,6008.92
6.82125,5816.24
6.82156,5623.55
6.82187,5533.27
6.82219,5443
6.8225,5603.41
6.82281,5763.83
6.82312,5719.43
6.82344,5675.02
6.82375,5726.63
6.82406,5778.23
6.82437,5625.02
6.82469,5471.8
6.825,5531.41
6.82531,5591.01
6.82563,5855.44
6.82594,6119.87
6.82625,5983.19
6.82656,5846.5
6.82688,5795.17
6.82719,6153.47
6.8275,6154.14
6.82781,5745.16
6.82813,5771.43
6.82844,5797.7
6.82875,5789.83
6.82906,5372.32
6.82938,5159.64
6.82969,5356.59
6.83,5807.43
6.83031,6258.28
6.83063,6256.81
6.83094,6255.35
6.83125,5901.84
6.83156,5548.34
6.83188,5672.75
6.83219,5797.17
6.8325,5882.11
6.83281,5967.05
6.83313,5949.58
6.83344,5932.11
6.83375,5963.72
6.83407,5995.32
6.83438,6026.92
6.83469,6058.53
6.835,6112
6.83532,6165.47
6.83563,6014.12
6.83594,5862.77
6.83625,5837.3
6.83657,5811.83
6.83688,5991.19
6.83719,6170.54
6.8375,6127.87
6.83782,6085.2
6.83813,6144.93
6.83844,6204.67
6.83875,6307.08
6.83907,6409.49
6.83938,6076.66
6.83969,5743.83
6.84,5449.4
6.84032,5837.7
6.84063,6200.41
6.84094,6153.47
6.84125,5837.7
6.84157,5931.58
6.84188,6204.67
6.84219,6477.77
6.84251,6791.4
6.84282,6422.3
6.84313,6104.4
6.84344,6196.14
6.84376,6134.27
6.84407,6072.39
6.84438,6240.94
6.84469,6409.49
6.84501,6301.75
6.84532,6194.01
6.84563,5753.43
6.84594,5722.49
6.84626,5787.57
6.84657,5852.64
6.84688,5738.49
6.84719,5624.35
6.84751,5750.9
6.84782,5877.44
6.84813,5799.17
6.84844,5720.89
6.84876,5565.81
6.84907,5410.73
6.84938,5597.01
6.84969,5783.3
6.85001,5567.41
6.85032,5351.52
6.85063,5110.03
6.85095,5278.18
6.85126,5685.29
6.85157,6092.4
6.85188,6183.74
6.8522,6275.08
6.85251,6173.34
6.85282,6071.59
6.85313,6149.07
6.85345,6226.54
6.85376,6154.67
6.85407,5673.15
6.85438,5396.46
6.8547,5529.41
6.85501,5534.34
6.85532,5539.27
6.85563,5569.81
6.85595,5600.35
6.85626,5788.77
6.85657,5977.18
6.85688,5824.24
6.8572,5671.29
6.85751,5370.99
6.85782,5070.69
6.85814,5359.26
6.85845,5647.82
6.85876,6064.39
6.85907,6071.33
6.85939,5967.32
6.8597,5863.31
6.86001,5972.65
6.86032,6082
6.86064,6012.12
6.86095,5942.25
6.86126,5825.44
6.86157,6118.27
6.86189,6283.08
6.8622,6447.9
6.86251,6491.37
6.86282,6534.84
6.86314,6450.3
6.86345,6365.76
6.86376,6524.44
6.86407,6273.48
6.86439,6048.13
6.8647,5822.77
6.86501,5633.68
6.86532,5444.6
6.86564,5596.88
6.86595,5749.16
6.86626,5543.01
6.86658,5336.85
6.86689,5335.52
6.8672,5334.19
6.86751,5323.92
6.86783,5313.65
6.86814,5508.21
6.86845,5702.76
6.86876,5677.56
6.86908,5652.35
6.86939,5294.32
6.8697,5345.92
6.87001,5395.93
6.87033,5445.93
6.87064,5700.76
6.87095,5272.85
6.87126,5218.31
6.87158,5163.77
6.87189,5296.98
6.8722,5430.2
6.87251,5145.1
6.87283,5269.65
6.87314,5735.56
6.87345,5791.83
6.87376,5839.57
6.87408,5887.31
6.87439,5704.62
6.8747,5521.94
6.87502,5388.86
6.87533,5255.78
6.87564,5464.07
6.87595,5672.35
6.87627,5720.63
6.87658,5768.9
6.87689,5714.76
6.8772,5660.62
6.87752,5843.44
6.87783,6026.26
6.87814,6004.25
6.87845,5982.25
6.87877,5868.51
6.87908,5754.76
6.87939,5845.84
6.8797,5936.91
6.88002,5899.98
6.88033,5863.04
6.88064,5851.71
6.88095,5840.37
6.88127,5585.81
6.88158,5740.89
6.88189,5895.98
6.8822,5641.42
6.88252,5512.61
6.88283,5383.79
6.88314,5229.38
6.88346,5074.96
6.88377,5321.65
6.88408,5568.34
6.88439,5610.21
6.88471,5652.09
6.88502,5490.2
6.88533,5328.32
6.88564,5618.75
6.88596,5909.18
6.88627,5871.04
6.88658,5423.26
6.88689,5521.67
6.88721,5620.08
6.88752,5849.97
6.88783,5670.22
6.88814,5720.89
6.88846,5771.56
6.88877,5719.83
6.88908,5668.09
6.88939,5616.35
6.88971,5564.61
6.89002,5662.22
6.89033,5759.83
6.89064,5652.62
6.89096,5545.41
6.89127,5741.16
6.89158,5936.91
6.8919,5927.85
6.89221,5918.78
6.89252,5747.56
6.89283,5576.34
6.89315,5516.07
6.89346,5865.44
6.89377,5715.56
6.89408,5565.68
6.8944,5441.4
6.89471,5317.12
6.89502,5111.77
6.89533,4906.41
6.89565,4786.4
6.89596,5076.03
6.89627,5574.74
6.89658,5663.82
6.8969,5368.86
6.89721,5073.9
6.89752,5436.73
6.89783,5389.93
6.89815,5095.63
6.89846,4801.33
6.89877,4801.47
6.89908,4801.6
6.8994,4878.54
6.89971,4955.48
6.90002,5205.24
6.90034,5045.36
6.90065,5013.49
6.90096,4981.62
6.90127,5320.99
6.90159,5660.35
6.9019,6050.93
6.90221,6031.86
6.90252,5590.35
6.90284,5558.48
6.90315,5611.95
6.90346,5665.42
6.90377,5659.15
6.90409,5652.89
6.9044,5646.62
6.90471,5640.35
6.90502,5573.81
6.90534,5507.27
6.90565,5440.73
6.90596,5374.19
6.90627,5211.64
6.90659,5049.09
6.9069,5091.36
6.90721,5133.63
6.90752,5162.57
6.90784,5191.51
6.90815,5118.03
6.90846,5044.56
6.90878,5207.91
6.90909,5371.26
6.9094,5329.79
6.90971,5288.32
6.91003,5232.44
6.91034,5176.57
6.91065,5146.3
6.91096,5116.03
6.91128,5021.76
6.91159,5337.12
6.9119,5882.91
6.91221,6019.06
6.91253,5691.69
6.91284,5773.96
6.91315,6078.13
6.91346,6382.29
6.91378,6057.06
6.91409,5731.83
6.9144,5611.42
6.91471,5491
6.91503,5627.68
6.91534,5764.36
6.91565,6003.45
6.91596,6242.54
6.91628,6014.39
6.91659,5786.23
6.9169,5327.65
6.91722,5278.72
6.91753,5460.73
6.91784,5642.75
6.91815,5483.4
6.91847,5324.05
6.91878,5757.83
6.91909,5781.97
6.9194,5695.16
6.91972,5608.35
6.92003,5665.55
6.92034,5722.76
6.92065,5464.2
6.92097,5205.64
6.92128,4944.95
6.92159,5093.9
6.9219,5353.79
6.92222,5613.68
6.92253,5590.88
6.92284,5568.08
6.92315,5468.47
6.92347,5368.86
6.92378,5149.77
6.92409,5340.32
6.9244,5556.48
6.92472,5362.99
6.92503,5129.5
6.92534,5305.65
6.92566,5328.19
6.92597,5350.72
6.92628,5059.63
6.92659,4768.53
6.92691,4545.71
6.92722,5005.62
6.92753,5627.82
6.92784,5840.37
6.92816,5822.5
6.92847,5804.63
6.92878,5780.37
6.92909,5346.46
6.92941,4912.55
6.92972,4888.28
6.93003,5000.02
6.93034,5111.77
6.93066,5121.1
6.93097,5130.43
6.93128,5193.11
6.93159,4846.14
6.93191,4934.41
6.93222,5022.69
6.93253,5177.11
6.93285,5331.52
6.93316,5485.94
6.93347,5640.35
6.93378,5747.83
6.9341,5855.31
6.93441,5757.96
6.93472,5660.62
6.93503,5257.11
6.93535,4853.61
6.93566,4424.5
6.93597,4405.03
6.93628,4662.92
6.9366,4920.81
6.93691,5182.97
6.93722,5445.13
6.93753,5832.37
6.93785,5878.24
6.93816,5446.2
6.93847,5355.52
6.93878,5192.31
6.9391,5029.09
6.93941,5092.03
6.93972,5154.97
6.94003,5471.27
6.94035,5787.57
6.94066,5899.04
6.94097,6010.52
6.94129,6004.65
6.9416,5998.79
6.94191,5890.51
6.94222,5782.23
6.94254,5556.08
6.94285,5329.92
6.94316,5445.13
6.94347,5560.34
6.94379,5624.35
6.9441,5688.36
6.94441,5547.54
6.94472,5406.73
6.94504,5324.05
6.94535,5241.38
6.94566,5261.11
6.94597,5280.85
6.94629,5230.18
6.9466,5179.51
6.94691,5158.7
6.94722,5137.9
6.94754,5021.76
6.94785,5383.53
6.94816,5758.1
6.94847,5654.75
6.94879,5357.26
6.9491,5264.58
6.94941,5231.64
6.94973,5198.71
6.95004,5299.12
6.95035,5399.53
6.95066,5397.53
6.95098,5395.53
6.95129,5310.32
6.9516,5225.11
6.95191,5139.9
6.95223,5054.69
6.95254,5157.77
6.95285,5260.85
6.95316,5363.92
6.95348,5467
6.95379,5277.78
6.9541,5088.56
6.95441,5001.75
6.95473,4914.95
6.95504,5016.42
6.95535,5117.9
6.95566,5014.56
6.95598,4911.21
6.95629,5347.66
6.9566,5784.1
6.95691,5606.08
6.95723,5428.06
6.95754,5259.51
6.95785,5090.96
6.95817,5041.89
6.95848,5334.19
6.95879,5549.68
6.9591,5287.25
6.95942,5212.58
6.95973,5137.9
6.96004,5278.18
6.96035,5418.46
6.96067,5456.33
6.96098,5494.2
6.96129,5557.68
6.9616,5621.15
6.96192,5501.14
6.96223,5381.13
6.96254,5133.63
6.96285,5227.51
6.96317,5449.4
6.96348,5466.47
6.96379,5553.94
6.9641,5641.42
6.96442,5805.7
6.96473,5969.98
6.96504,5910.24
6.96535,5645.69
6.96567,5632.88
6.96598,5415.26
6.96629,4999.22
6.96661,4924.55
6.96692,5238.18
6.96723,5346.99
6.96754,5297.92
6.96786,5248.85
6.96817,5391.79
6.96848,5534.74
6.96879,5472.87
6.96911,5411
6.96942,5378.99
6.96973,5346.99
6.97004,5216.84
6.97036,5564.61
6.97067,5925.18
6.97098,5807.83
6.97129,5664.89
6.97161,5726.76
6.97192,5643.55
6.97223,5560.34
6.97254,5340.59
6.97286,5120.83
6.97317,5105.9
6.97348,5090.96
6.97379,5080.3
6.97411,5069.63
6.97442,5263.78
6.97473,5457.93
6.97505,5686.22
6.97536,5914.51
6.97567,5801.43
6.97598,5688.36
6.9763,5583.81
6.97661,5479.27
6.97692,5579.55
6.97723,5679.82
6.97755,6117.33
6.97786,6554.84
6.97817,6744.86
6.97848,6525.24
6.9788,6088
6.97911,5650.75
6.97942,5665.82
6.97973,5680.89
6.98005,5709.29
6.98036,5737.69
6.98067,5766.1
6.98098,5794.5
6.9813,5622.35
6.98161,5450.2
6.98192,5047.63
6.98223,5054.69
6.98255,5018.02
6.98286,4981.35
6.98317,4970.29
6.98349,4959.22
6.9838,4845.74
6.98411,4732.26
6.98442,4823.6
6.98474,4914.95
6.98505,5052.69
6.98536,5190.44
6.98567,5123.37
6.98599,5056.29
6.9863,5053.23
6.98661,5050.16
6.98692,5251.91
6.98724,5453.67
6.98755,5481.54
6.98786,5509.4
6.98817,5537.27
6.98849,5565.14
6.9888,5499.14
6.98911,5433.13
6.98942,5187.91
6.98974,4942.68
6.99005,4733.73
6.99036,4934.41
6.99067,4904.68
6.99099,4874.94
6.9913,4909.21
6.99161,4943.48
6.99193,4952.15
6.99224,4960.82
6.99255,5023.89
6.99286,4677.32
6.99318,4561.18
6.99349,4445.03
6.9938,4512.37
6.99411,4579.71
6.99443,4647.05
6.99474,4714.39
6.99505,4886.28
6.99536,5058.16
6.99568,4794.8
6.99599,4941.08
6.9963,5023.36
6.99661,5105.63
6.99693,5213.51
6.99724,5321.39
6.99755,5243.78
6.99786,5166.17
6.99818,4858.14
6.99849,4959.75
6.9988,5197.91
6.99911,5436.06
6.99943,5221.91
6.99974,5007.76
7.00005,5131.77
7.00037,5255.78
7.00068,5064.03
7.00099,4872.28
7.0013,4484.24
7.00162,4505.84
7.00193,4732.26
7.00224,4549.04
7.00255,4601.58
7.00287,4654.12
7.00318,4885.88
7.00349,5117.63
7.0038,5460.33
7.00412,5803.03
7.00443,5787.3
7.00474,5361.92
7.00505,4946.15
7.00537,4940.02
7.00568,4882.68
7.00599,4825.34
7.0063,4563.18
7.00662,4301.02
7.00693,4764.26
7.00724,5227.51
7.00756,5428.86
7.00787,5220.58
7.00818,5037.89
7.00849,4855.21
7.00881,4732.26
7.00912,4609.32
7.00943,4691.19
7.00974,4773.07
7.01006,4893.88
7.01037,5014.69
7.01068,4930.68
7.01099,4846.67
7.01131,5074.16
7.01162,5301.65
7.01193,5051.23
7.01224,4800.8
7.01256,4779.73
7.01287,4758.66
7.01318,4737.6
7.01349,4716.53
7.01381,4691.19
7.01412,4665.85
7.01443,4666.12
7.01474,4666.39
7.01506,4646.92
7.01537,5037.09
7.01568,5196.84
7.016,5356.59
7.01631,5537.67
7.01662,5718.76
7.01693,5695.02
7.01725,5671.29
7.01756,5538.61
7.01787,5405.93
7.01818,5273.25
7.0185,5140.57
7.01881,5148.7
7.01912,5156.84
7.01943,5164.97
7.01975,5173.1
7.02006,4999.89
7.02037,4826.67
7.02068,4653.45
7.021,4480.24
7.02131,4609.98
7.02162,4739.73
7.02193,4869.48
7.02225,4999.22
7.02256,5031.36
7.02287,5063.49
7.02318,5274.85
7.0235,5486.2
7.02381,5616.48
7.02412,5337.12
7.02444,5057.76
7.02475,5188.04
7.02506,5102.83
7.02537,5017.62
7.02569,5188.44
7.026,4949.62
7.02631,4655.32
7.02662,4361.02
7.02694,4152.07
7.02725,4352.76
7.02756,4599.05
7.02787,4845.34
7.02819,5117.23
7.0285,5389.13
7.02881,5562.88
7.02912,5736.63
7.02944,5569.01
7.02975,5401.39
7.03006,5193.24
7.03037,4985.09
7.03069,4981.75
7.031,4978.42
7.03131,4719.06
7.03162,4459.7
7.03194,4541.71
7.03225,4623.72
7.03256,4719.06
7.03288,4814.4
7.03319,4704.93
7.0335,4595.45
7.03381,4780.4
7.03413,4965.35
7.03444,5124.7
7.03475,5284.05
7.03506,5626.88
7.03538,5560.08
7.03569,5245.78
7.036,4931.48
7.03631,4864.67
7.03663,4797.87
7.03694,4961.48
7.03725,5125.1
7.03756,5027.22
7.03788,5338.99
7.03819,5650.75
7.0385,5552.88
7.03881,5480.6
7.03913,5408.33
7.03944,5310.45
7.03975,5212.58
7.04006,5187.24
7.04038,5161.9
7.04069,5341.39
7.041,5520.87
7.04132,5452.87
7.04163,5384.86
7.04194,5316.85
7.04225,5248.85
7.04257,5013.36
7.04288,4777.87
7.04319,4858.14
7.0435,4938.42
7.04382,5257.65
7.04413,5167.24
7.04444,5102.43
7.04475,5037.63
7.04507,5115.77
7.04538,5193.91
7.04569,5272.05
7.046,5350.19
7.04632,5214.98
7.04663,5079.76
7.04694,4688.52
7.04725,4706.93
7.04757,5191.77
7.04788,5266.98
7.04819,4983.75
7.0485,4700.52
7.04882,4831.2
7.04913,4961.88
7.04944,5297.38
7.04976,5632.88
7.05007,5647.82
7.05038,5662.75
7.05069,5472.87
7.05101,5282.98
7.05132,5336.32
7.05163,5389.66
7.05194,5494.2
7.05226,5189.11
7.05257,4988.55
7.05288,5197.64
7.05319,5150.7
7.05351,5103.76
7.05382,5167.77
7.05413,5231.78
7.05444,5295.78
7.05476,5359.79
